ASOF_DATE|NAME|TICKER|ISIN|CUSIP|COUNTRY|POSITION_AMOUNT|MARKET_VALUE_IN_THOUSANDS|LOCAL_MARKET_VALUE_IN_THOUSANDS|CURRENCY|PORTFOLIO_TICKER|Issue_Date
12/30/2021|DAIMLER FINANCE NORTH AMERICA LLC 144A|DAIGR|US233851DQ46|233851DQ4|Germany|29070000|29131|29131|USD|ISHFLOT|2/22/2019|
12/30/2021|DAIMLER FINANCE NORTH AMERICA LLC 144A|DAIGR|US233851DM32||Germany|6999000|7059|7059|USD|ISHFLOT|5/4/2018|
12/30/2021|DUPONT DE NEMOURS INC|DD|US26078JAH32||United States|5865000|5951|5951|USD|ISHFLOT|11/28/2018|
12/30/2021|JOHN DEERE CAPITAL CORP MTN|DE|US24422EUZ05|24422EUZ0|United States|2614000|2619|2619|USD|ISHFLOT|9/12/2019|
12/30/2021|JOHN DEERE CAPITAL CORP MTN|DE|US24422ETU37|24422ETU3|United States|10456000|10484|10484|USD|ISHFLOT|9/8/2017|
12/30/2021|JOHN DEERE CAPITAL CORP MTN|DE|US24422EUG24||United States|12353000|12426|12426|USD|ISHFLOT|6/7/2018|
12/30/2021|JOHN DEERE CAPITAL CORP MTN|DE|US24422EVT36|24422EVT3|United States|12754000|12744|12744|USD|ISHFLOT|9/10/2021|
12/30/2021|JOHN DEERE CAPITAL CORP MTN|DE|US24422EVV81|24422EVV8|United States|14585000|14550|14550|USD|ISHFLOT|10/13/2021|
12/30/2021|WALT DISNEY CO MTN|DIS|US25468PDS20||United States|26975000|26999|26999|USD|ISHFLOT|3/6/2017|
12/30/2021|WALT DISNEY CO|DIS|US254687FH41|254687FH4|United States|8231000|8249|8249|USD|ISHFLOT|9/6/2019|
12/30/2021|EBAY INC|EBAY|US278642AT03|278642AT0|United States|12522000|12623|12623|USD|ISHFLOT|6/6/2017|
12/30/2021|GENERAL ELECTRIC CO MTN|GE|US36962GW752|36962GW75|United States|9035000|8841|8841|USD|ISHFLOT|5/5/2006|
12/30/2021|GENERAL MILLS INC|GIS|US370334CC65|370334CC6|United States|8591000|8720|8720|USD|ISHFLOT|4/17/2018|
12/30/2021|GENERAL MOTORS FINANCIAL CO INC|GM|US37045XBX30|37045XBX3|United States|17677000|17738|17738|USD|ISHFLOT|6/30/2017|
12/30/2021|GENERAL MOTORS FINANCIAL CO INC|GM|US37045XCE40|37045XCE4|United States|8979000|9028|9028|USD|ISHFLOT|1/5/2018|
12/30/2021|GENERAL MOTORS FINANCIAL CO INC|GM|US37045XDC74|37045XDC7|United States|20870000|21117|21117|USD|ISHFLOT|11/18/2020|
12/30/2021|GENERAL MOTORS FINANCIAL CO INC|GM|US37045XDF06||United States|19042000|19103|19103|USD|ISHFLOT|4/9/2021|
12/30/2021|GENERAL MOTORS FINANCIAL CO INC|GM|US37045XDN30|37045XDN3|United States|8436000|8427|8427|USD|ISHFLOT|10/15/2021|
12/30/2021|HYATT HOTELS CORP|H|US448579AM48|448579AM4|United States|3400000|3408|3408|USD|ISHFLOT|10/1/2021|
12/30/2021|HOME DEPOT INC|HD|US437076BU55||United States|2470000|2472|2472|USD|ISHFLOT|12/6/2018|
12/30/2021|AMERICAN HONDA FINANCE CORPORATION MTN|HNDA|US02665WDE84|02665WDE8|United States|8084000|8093|8093|USD|ISHFLOT|10/15/2019|
12/30/2021|AMERICAN HONDA FINANCE CORPORATION MTN|HNDA|US02665WCX74|02665WCX7|Japan|5000000|5009|5009|USD|ISHFLOT|6/27/2019|
12/30/2021|AMERICAN HONDA FINANCE CORPORATION MTN|HNDA|US02665WCB54|02665WCB5|United States|5028000|5044|5044|USD|ISHFLOT|11/16/2017|
12/30/2021|AMERICAN HONDA FINANCE CORPORATION|HNDA|US02665WDV00||United States|5400000|5400|5400|USD|ISHFLOT|2/22/2021|
12/30/2021|AMERICAN HONDA FINANCE CORPORATION MTN|HNDA|US02665WDG33||United States|14040000|14076|14076|USD|ISHFLOT|1/10/2020|
12/30/2021|AMERICAN HONDA FINANCE CORPORATION MTN|HNDA|US02665WDP32||United States|9680000|9713|9713|USD|ISHFLOT|9/10/2020|
12/30/2021|AMERICAN HONDA FINANCE CORPORATION MTN|HNDA|US02665WDU27||United States|11292000|11302|11302|USD|ISHFLOT|1/13/2021|
12/30/2021|HONEYWELL INTERNATIONAL INC|HON|US438516BV76|438516BV7|United States|13939000|13969|13969|USD|ISHFLOT|8/8/2019|
12/30/2021|INTEL CORPORATION|INTC|US458140BC30|458140BC3|United States|17687000|17712|17712|USD|ISHFLOT|5/11/2017|
12/30/2021|3M CO MTN|MMM|US88579YBE05||United States|4682000|4690|4690|USD|ISHFLOT|9/14/2018|
12/30/2021|NISSAN MOTOR ACCEPTANCE CORP MTN 144A|NSANY|US654740BA63|654740BA6|United States|5890000|5900|5900|USD|ISHFLOT|7/13/2017|
12/30/2021|NISSAN MOTOR ACCEPTANCE CORP MTN 144A|NSANY|US654740BE85|654740BE8|Japan|8769000|8782|8782|USD|ISHFLOT|9/28/2017|
12/30/2021|NISSAN MOTOR ACCEPTANCE CORP 144A|NSANY|US654740BR98||United States|8035000|8031|8031|USD|ISHFLOT|3/9/2021|
12/30/2021|OTIS WORLDWIDE CORP|OTIS|US68902VAG23|68902VAG2|United States|11144000|11160|11160|USD|ISHFLOT|9/4/2020|
12/30/2021|PEPSICO INC|PEP|US713448DU90|713448DU9|United States|8988000|9003|9003|USD|ISHFLOT|5/2/2017|
12/30/2021|PFIZER INC|PFE|US717081EQ23|717081EQ2|United States|4926000|4938|4938|USD|ISHFLOT|9/7/2018|
12/30/2021|QUALCOMM INCORPORATED|QCOM|US747525AS26|747525AS2|United States|18201000|18339|18339|USD|ISHFLOT|5/26/2017|
12/30/2021|ROCHE HOLDINGS INC         144A|ROSW|US771196BR24|771196BR2|Switzerland|8002000|8000|8000|USD|ISHFLOT|3/5/2021|
12/30/2021|AT&T INC|T|US00206RMH20||United States|9385000|9389|9389|USD|ISHFLOT|3/23/2021|
12/30/2021|AT&T INC|T|US00206RGD89|00206RGD8|United States|41172000|41870|41870|USD|ISHFLOT|8/22/2018|
12/30/2021|THERMO FISHER SCIENTIFIC INC|TMO|US883556CN08|883556CN0|United States|13600000|13614|13614|USD|ISHFLOT|10/22/2021|
12/30/2021|THERMO FISHER SCIENTIFIC INC|TMO|US883556CR12|883556CR1|United States|16370000|16372|16372|USD|ISHFLOT|10/22/2021|
12/30/2021|THERMO FISHER SCIENTIFIC INC|TMO|US883556CQ39|883556CQ3|United States|6990000|7004|7004|USD|ISHFLOT|10/22/2021|
12/30/2021|TOYOTA MOTOR CREDIT CORP MTN|TOYOTA|US89236THE82|89236THE8|United States|11250000|11255|11255|USD|ISHFLOT|8/14/2020|
12/30/2021|TOYOTA MOTOR CREDIT CORP MTN|TOYOTA|US89236TFD28|89236TFD2|United States|9978000|9994|9994|USD|ISHFLOT|5/17/2018|
12/30/2021|TOYOTA MOTOR CREDIT CORP MTN|TOYOTA|US89236TJL08|89236TJL0|United States|17000000|16984|16984|USD|ISHFLOT|8/13/2021|
12/30/2021|TOYOTA MOTOR CREDIT CORP|TOYOTA|US89236TED37|89236TED3|United States|15305000|15341|15341|USD|ISHFLOT|9/8/2017|
12/30/2021|TOYOTA MOTOR CREDIT CORP MTN|TOYOTA|US89236THN81||United States|2542000|2545|2545|USD|ISHFLOT|10/16/2020|
12/30/2021|TOYOTA MOTOR CREDIT CORP MTN|TOYOTA|US89236TEN19||United States|1200000|1204|1204|USD|ISHFLOT|1/11/2018|
12/30/2021|TOYOTA MOTOR CREDIT CORP MTN|TOYOTA|US89236TJE64||United States|13921000|13929|13929|USD|ISHFLOT|4/9/2021|
12/30/2021|TOYOTA MOTOR CREDIT CORP MTN|TOYOTA|US89236THV08||United States|12274000|12270|12270|USD|ISHFLOT|1/11/2021|
12/30/2021|TOYOTA MOTOR CREDIT CORP MTN|TOYOTA|US89236TJJ51||United States|31061000|30958|30958|USD|ISHFLOT|6/18/2021|
12/30/2021|TOYOTA MOTOR CREDIT CORP MTN|TOYOTA|US89236TJP12|89236TJP1|United States|20215000|20149|20149|USD|ISHFLOT|9/13/2021|
12/30/2021|UNITED PARCEL SERVICE INC|UPS|US911312BB15||United States|16439000|16464|16464|USD|ISHFLOT|5/16/2017|
12/30/2021|UNITED PARCEL SERVICE INC|UPS|US911312BJ41|911312BJ4|United States|12133000|12185|12185|USD|ISHFLOT|11/14/2017|
12/30/2021|VERIZON COMMUNICATIONS INC|VZ|US92343VDX91|92343VDX9|United States|46155000|46257|46257|USD|ISHFLOT|3/16/2017|
12/30/2021|VERIZON COMMUNICATIONS INC|VZ|US92343VGD01||United States|14059000|14101|14101|USD|ISHFLOT|3/22/2021|
12/30/2021|VERIZON COMMUNICATIONS INC|VZ|US92343VEP58|92343VEP5|United States|40843000|41635|41635|USD|ISHFLOT|5/15/2018|
12/30/2021|VERIZON COMMUNICATIONS INC|VZ|US92343VGE83||United States|31597000|31904|31904|USD|ISHFLOT|3/22/2021|
12/30/2021|EXXON MOBIL CORP|XOM|US30231GAK85|30231GAK8|United States|11657000|11668|11668|USD|ISHFLOT|3/6/2015|
12/30/2021|EXXON MOBIL CORP|XOM|US30231GBA94|30231GBA9|United States|11805000|11829|11829|USD|ISHFLOT|8/16/2019|
12/30/2021|AMERICAN ELECTRIC POWER COMPANY IN|AEP|US025537AS07|025537AS0|United States|6380000|6388|6388|USD|ISHFLOT|11/20/2020|
12/30/2021|ATMOS ENERGY CORPORATION|ATO|US049560AV77|049560AV7|United States|2780000|2781|2781|USD|ISHFLOT|3/9/2021|
12/30/2021|CLECO POWER LLC            144A|CNL|US185508AH15||United States|4710000|4705|4705|USD|ISHFLOT|9/10/2021|
12/30/2021|CENTERPOINT ENERGY RESOURCES CORPO|CNP|US15189WAN02|15189WAN0|United States|1751000|1749|1749|USD|ISHFLOT|3/2/2021|
12/30/2021|CENTERPOINT ENERGY INC|CNP|US15189TAZ03|15189TAZ0|United States|8886000|8894|8894|USD|ISHFLOT|5/13/2021|
12/30/2021|DOMINION ENERGY INC|D|US25746UDH95|25746UDH9|United States|24256000|24266|24266|USD|ISHFLOT|9/17/2020|
12/30/2021|DUKE ENERGY CORP|DUK|US26441CBD65|26441CBD6|United States|6589000|6597|6597|USD|ISHFLOT|3/11/2019|
12/30/2021|DUKE ENERGY CORP|DUK|US26441CBK09|26441CBK0|United States|7835000|7826|7826|USD|ISHFLOT|6/10/2021|
12/30/2021|SOUTHERN CALIFORNIA EDISON COMPANY|EIX|US842400HE65||United States|19000000|19002|19002|USD|ISHFLOT|6/14/2021|
12/30/2021|SOUTHERN CALIFORNIA EDISON COMPANY|EIX|US842400HL09|842400HL0|United States|20000000|20030|20030|USD|ISHFLOT|12/3/2021|
12/30/2021|SOUTHERN CALIFORNIA EDISON COMPANY|EIX|US842400HA44|842400HA4|United States|1792000|1796|1796|USD|ISHFLOT|4/1/2021|
12/30/2021|SOUTHERN CALIFORNIA EDISON COMPANY|EIX|US842400HC00|842400HC0|United States|13043000|13058|13058|USD|ISHFLOT|4/1/2021|
12/30/2021|EVERSOURCE ENERGY|ES|US30040WAM01|30040WAM0|United States|6075000|6069|6069|USD|ISHFLOT|8/13/2021|
12/30/2021|NEXTERA ENERGY CAPITAL HOLDINGS IN|NEE|US65339KBC36|65339KBC3|United States|14450000|14474|14474|USD|ISHFLOT|2/27/2019|
12/30/2021|NEXTERA ENERGY CAPITAL HOLDINGS IN|NEE|US65339KBT60||United States|39779000|39722|39722|USD|ISHFLOT|2/22/2021|
12/30/2021|NEXTERA ENERGY CAPITAL HOLDINGS IN|NEE|US65339KBV17|65339KBV1|United States|12258000|12275|12275|USD|ISHFLOT|3/17/2021|
12/30/2021|FLORIDA POWER & LIGHT CO|NEE|US341081GD33||United States|23003000|22960|22960|USD|ISHFLOT|5/10/2021|
12/30/2021|NEXTERA ENERGY CAPITAL HOLDINGS IN|NEE|US65339KBX72|65339KBX7|United States|2632000|2630|2630|USD|ISHFLOT|11/3/2021|
12/30/2021|NATIONAL RURAL UTILITIES COOPERATI MTN|NRUC|US63743HFA59|63743HFA5|United States|10210000|10190|10190|USD|ISHFLOT|10/25/2021|
12/30/2021|ONE GAS INC|OGS|US68235PAK49|68235PAK4|United States|1037000|1038|1038|USD|ISHFLOT|3/11/2021|
12/30/2021|PACIFIC GAS AND ELECTRIC COMPANY|PCG|US694308JD05||United States|17375000|17390|17390|USD|ISHFLOT|6/19/2020|
12/30/2021|PACIFIC GAS AND ELECTRIC COMPANY|PCG|US694308JX68|694308JX6|United States|6320000|6392|6392|USD|ISHFLOT|11/15/2021|
12/30/2021|PPL ELECTRIC UTILITIES CORPORATION|PPL|US69351UAY91|69351UAY9|United States|5875000|5859|5859|USD|ISHFLOT|6/24/2021|
12/30/2021|SOUTHERN COMPANY (THE)|SO|US842587DK09|842587DK0|United States|30500000|30473|30473|USD|ISHFLOT|11/10/2021|
12/30/2021|SOUTHERN CALIFORNIA GAS COMPANY|SRE|US842434CV28||United States|13782000|13801|13801|USD|ISHFLOT|9/21/2020|
12/30/2021|CREDIT AGRICOLE SA (LONDON BRANCH) 144A|ACAFP|US22535WAF41||France|11357000|11490|11490|USD|ISHFLOT|4/24/2018|
12/30/2021|AERCAP IRELAND CAPITAL DAC|AER|US00774MBA27|00774MBA2|Ireland|27450000|27473|27473|USD|ISHFLOT|10/29/2021|
12/30/2021|AUSTRALIA & NEW ZEALAND BANKING GR 144A|ANZ|US05252ACV17||Australia|9819000|9851|9851|USD|ISHFLOT|5/19/2017|
12/30/2021|AUSTRALIA & NEW ZEALAND BANKING GR MTN 144A|ANZ|US05252ACZ21|05252ACZ2|Australia|1210000|1216|1216|USD|ISHFLOT|11/9/2017|
12/30/2021|AUSTRALIA AND NEW ZEALAND BANKING 144A|ANZ|US05252ADE82||Australia|14625000|14680|14680|USD|ISHFLOT|11/21/2019|
12/30/2021|BARCLAYS PLC|BACR|US06738EAT29|06738EAT2|United Kingdom|21320000|21408|21408|USD|ISHFLOT|1/10/2017|
12/30/2021|BARCLAYS PLC (FRN)|BACR|US06738EBF16||United Kingdom|22765000|22837|22837|USD|ISHFLOT|11/15/2018|
12/30/2021|BARCLAYS PLC 6NC5 FRN|BACR|US06738EBC84||United Kingdom|36482000|37029|37029|USD|ISHFLOT|5/16/2018|
12/30/2021|BANK OF MONTREAL MTN|BMO|US06367WJN48|06367WJN4|Canada|5010000|5015|5015|USD|ISHFLOT|3/26/2019|
12/30/2021|BANK OF MONTREAL MTN|BMO|US06367TG467||Canada|6667000|6691|6691|USD|ISHFLOT|9/11/2017|
12/30/2021|BANK OF MONTREAL MTN|BMO|US06367WYH05|06367WYH0|Canada|31910000|32070|32070|USD|ISHFLOT|3/10/2020|
12/30/2021|BANK OF MONTREAL MTN|BMO|US06368EJS28|06368EJS2|Canada|1900000|1901|1901|USD|ISHFLOT|4/14/2021|
12/30/2021|BANK OF MONTREAL MTN|BMO|US06368FAB58||Canada|16335000|16313|16313|USD|ISHFLOT|9/15/2021|
12/30/2021|BANK OF MONTREAL|BMO|US06368EA445||Canada|11963000|11948|11948|USD|ISHFLOT|12/8/2020|
12/30/2021|BANK OF MONTREAL MTN|BMO|US06367WYQ04|06367WYQ0|Canada|15100000|15080|15080|USD|ISHFLOT|7/12/2021|
12/30/2021|BANK OF MONTREAL MTN|BMO|US06368FAD15||Canada|30686000|30639|30639|USD|ISHFLOT|9/15/2021|
12/30/2021|BANK OF NOVA SCOTIA|BNS|US064159JF41||Canada|5586000|5594|5594|USD|ISHFLOT|3/7/2017|
12/30/2021|BANK OF NOVA SCOTIA|BNS|US064159KE56||Canada|12326000|12369|12369|USD|ISHFLOT|9/19/2017|
12/30/2021|BANK OF NOVA SCOTIA|BNS|US0641593Y02|0641593Y0|Canada|15016000|15008|15008|USD|ISHFLOT|6/24/2021|
12/30/2021|BANK OF NOVA SCOTIA|BNS|US064159YN00|064159YN0|Canada|21720000|21794|21794|USD|ISHFLOT|9/16/2020|
12/30/2021|BANK OF NOVA SCOTIA|BNS|US0641598L36|0641598L3|Canada|17765000|17735|17735|USD|ISHFLOT|9/15/2021|
12/30/2021|BANK OF NOVA SCOTIA|BNS|US0641593W46||Canada|22865000|22874|22874|USD|ISHFLOT|4/19/2021|
12/30/2021|BANK OF NOVA SCOTIA|BNS|US0641596F85|0641596F8|Canada|14950000|14934|14934|USD|ISHFLOT|8/3/2021|
12/30/2021|BANK OF NOVA SCOTIA MTN|BNS|US0641593V62|0641593V6|Canada|18945000|18921|18921|USD|ISHFLOT|3/2/2021|
12/30/2021|BANK OF NOVA SCOTIA|BNS|US0641598M19|0641598M1|Canada|7400000|7386|7386|USD|ISHFLOT|9/15/2021|
12/30/2021|BPCE SA MTN 144A|BPCEGP|US05583JAB89|05583JAB8|France|15190000|15271|15271|USD|ISHFLOT|5/22/2017|
12/30/2021|BPCE SA MTN|BPCEGP|US05578DBD30||France|20932000|21007|21007|USD|ISHFLOT|5/31/2017|
12/30/2021|BPCE SA    144A|BPCEGP|US05583JAD46|05583JAD4|France|14136000|14372|14372|USD|ISHFLOT|9/12/2018|
12/30/2021|COMMONWEALTH BANK OF AUSTRALIA 144A|CBAAU|US2027A0JL44||Australia|11355000|11373|11373|USD|ISHFLOT|3/10/2017|
12/30/2021|COMMONWEALTH BANK OF AUSTRALIA MTN 144A|CBAAU|US2027A0JS96|2027A0JS9|Australia|8010000|8044|8044|USD|ISHFLOT|9/18/2017|
12/30/2021|COMMONWEALTH BANK OF AUSTRALIA MTN 144A|CBAAU|US2027A0JY64|2027A0JY6|Australia|1655000|1667|1667|USD|ISHFLOT|3/16/2018|
12/30/2021|ASB BANK LTD               144A|ASBBNK|US00216LAB99||New Zealand|6625000|6701|6701|USD|ISHFLOT|6/14/2018|
12/30/2021|COMMONWEALTH BANK OF AUSTRALIA MTN 144A|CBAAU|US2027A0KC26|2027A0KC2|Australia|7600000|7721|7721|USD|ISHFLOT|3/4/2019|
12/30/2021|COMMONWEALTH BANK OF AUSTRALIA MTN 144A|CBAAU|US2027A0KG30||Australia|36720000|36706|36706|USD|ISHFLOT|10/7/2021|
12/30/2021|COMMONWEALTH BANK OF AUSTRALIA 144A|CBAAU|US2027A0KE81|2027A0KE8|Australia|12350000|12380|12380|USD|ISHFLOT|9/15/2021|
12/30/2021|FEDERATION DES CAISSES DESJARDINS MTN 144A|CCDJ|US31429KAF03|31429KAF0|Canada|1075000|1076|1076|USD|ISHFLOT|5/21/2021|
12/30/2021|CANADIAN IMPERIAL BANK OF COMMERCE|CM|US136069TZ40|136069TZ4|Canada|11882000|11918|11918|USD|ISHFLOT|6/16/2017|
12/30/2021|CANADIAN IMPERIAL BANK OF COMMERCE|CM|US13607GKW32|13607GKW3|Canada|19790000|19894|19894|USD|ISHFLOT|12/17/2019|
12/30/2021|CANADIAN IMPERIAL BANK OF COMMERCE|CM|US13607HVD15|13607HVD1|Canada|21380000|21363|21363|USD|ISHFLOT|6/22/2021|
12/30/2021|CANADIAN IMPERIAL BANK OF COMMERCE|CM|US13607RAE09||Canada|10501000|10580|10580|USD|ISHFLOT|9/13/2018|
12/30/2021|CANADIAN IMPERIAL BANK OF COMMERCE|CM|US13607GRT30|13607GRT3|Canada|19400000|19385|19385|USD|ISHFLOT|12/14/2020|
12/30/2021|CANADIAN IMPERIAL BANK OF COMMERCE|CM|US13607HYE60||Canada|22000000|21967|21967|USD|ISHFLOT|10/18/2021|
12/30/2021|BANQUE FEDERATIVE DU CREDIT MUTUEL MTN 144A|BFCM|US06675FAN78|06675FAN7|France|5575000|5602|5602|USD|ISHFLOT|7/20/2017|
12/30/2021|BANQUE FEDERATIVE DU CREDIT MUTUEL 144A|BFCM|US06675FAQ00||France|8725000|8841|8841|USD|ISHFLOT|7/20/2018|
12/30/2021|BANQUE FEDERATIVE DU CREDIT MUTUEL MTN 144A|BFCM|US06675FAW77|06675FAW7|France|11948000|11930|11930|USD|ISHFLOT|10/4/2021|
12/30/2021|CREDIT SUISSE GROUP AG     144A|CS|US225401AE85|225401AE8|Switzerland|21070000|21245|21245|USD|ISHFLOT|9/14/2017|
12/30/2021|CREDIT SUISSE GROUP AG     144A|CS|US225401AH17|225401AH1|Switzerland|23746000|24033|24033|USD|ISHFLOT|6/12/2018|
12/30/2021|DANSKE BANK A/S MTN 144A|DANBNK|US23636AAQ40||Denmark|5544000|5589|5589|USD|ISHFLOT|6/12/2018|
12/30/2021|DBS GROUP HOLDINGS LTD MTN 144A|DBSSP|US24023KAC27||Singapore|4190000|4206|4206|USD|ISHFLOT|7/25/2017|
12/30/2021|DNB BANK ASA MTN 144A|DNBNO|US23329PAD24|23329PAD2|Norway|7610000|7648|7648|USD|ISHFLOT|12/2/2019|
12/30/2021|KEB HANA BANK MTN RegS|KEBHNB|USY4S96CSP92||Korea (South), Republic of|4900000|4924|4924|USD|ISHFLOT|10/2/2019|
12/30/2021|HSBC HOLDINGS PLC|HSBC|US404280BR94|404280BR9|United Kingdom|48940000|49449|49449|USD|ISHFLOT|5/18/2018|
12/30/2021|HSBC HOLDINGS PLC FRN|HSBC|US404280CZ02|404280CZ0|United Kingdom|30905000|30919|30919|USD|ISHFLOT|11/22/2021|
12/30/2021|HSBC HOLDINGS PLC|HSBC|US404280CA50|404280CA5|United Kingdom|11853000|12039|12039|USD|ISHFLOT|3/11/2019|
12/30/2021|HSBC HOLDINGS PLC|HSBC|US404280BW89|404280BW8|United Kingdom|25000|26|26|USD|ISHFLOT|9/12/2018|
12/30/2021|ING GROEP NV|INTNED|US456837AJ28|456837AJ2|Netherlands|22671000|22724|22724|USD|ISHFLOT|3/29/2017|
12/30/2021|ING GROEP NV|INTNED|US456837AL73|456837AL7|Netherlands|6446000|6543|6543|USD|ISHFLOT|10/2/2018|
12/30/2021|MIZUHO FINANCIAL GROUP INC|MIZUHO|US60687YAJ82|60687YAJ8|Japan|40563000|40653|40653|USD|ISHFLOT|2/28/2017|
12/30/2021|MIZUHO FINANCIAL GROUP INC|MIZUHO|US60687YAN94|60687YAN9|Japan|33770000|33937|33937|USD|ISHFLOT|9/11/2017|
12/30/2021|MIZUHO FINANCIAL GROUP INC|MIZUHO|US60687YAQ26|60687YAQ2|Japan|18515000|18630|18630|USD|ISHFLOT|3/5/2018|
12/30/2021|MIZUHO FINANCIAL GROUP INC|MIZUHO|US60687YAY59|60687YAY5|Japan|11650000|11704|11704|USD|ISHFLOT|7/16/2019|
12/30/2021|MIZUHO FINANCIAL GROUP INC|MIZUHO|US60687YBB48|60687YBB4|Japan|13925000|13980|13980|USD|ISHFLOT|9/13/2019|
12/30/2021|MIZUHO FINANCIAL GROUP INC|MIZUHO|US60687YBC21|60687YBC2|Japan|32925000|33063|33063|USD|ISHFLOT|2/25/2020|
12/30/2021|MIZUHO FINANCIAL GROUP INC|MIZUHO|US60687YBG35||Japan|15750000|15921|15921|USD|ISHFLOT|7/10/2020|
12/30/2021|MIZUHO FINANCIAL GROUP INC|MIZUHO|US60687YBM03|60687YBM0|Japan|816000|818|818|USD|ISHFLOT|9/8/2020|
12/30/2021|MIZUHO FINANCIAL GROUP INC|MIZUHO|US60687YAU38|60687YAU3|Japan|13850000|13989|13989|USD|ISHFLOT|9/11/2018|
12/30/2021|MACQUARIE BANK LTD MTN 144A|MQGAU|US55608PBH64||Australia|240000|240|240|USD|ISHFLOT|10/6/2021|
12/30/2021|MACQUARIE GROUP LTD MTN 144A|MQGAU|US55608JAJ79|55608JAJ7|Australia|14786000|14885|14885|USD|ISHFLOT|11/28/2017|
12/30/2021|MACQUARIE GROUP LTD        144A|MQGAU|US55608JAM09|55608JAM0|Australia|13047000|13196|13196|USD|ISHFLOT|3/27/2018|
12/30/2021|MACQUARIE GROUP LTD FRN MTN 144A|MQGAU|US55608JBB35|55608JBB3|Australia|7800000|7803|7803|USD|ISHFLOT|10/14/2021|
12/30/2021|MITSUBISHI UFJ FINANCIAL GROUP INC|MUFG|US606822AK06||Japan|17048000|17086|17086|USD|ISHFLOT|2/22/2017|
12/30/2021|MITSUBISHI UFJ FINANCIAL GROUP INC|MUFG|US606822BF02||Japan|11091000|11108|11108|USD|ISHFLOT|3/7/2019|
12/30/2021|MITSUBISHI UFJ FINANCIAL GROUP INC|MUFG|US606822AQ75||Japan|29765000|29917|29917|USD|ISHFLOT|7/25/2017|
12/30/2021|MITSUBISHI UFJ FINANCIAL GROUP INC|MUFG|US606822AS32||Japan|15923000|16012|16012|USD|ISHFLOT|3/2/2018|
12/30/2021|MITSUBISHI UFJ FINANCIAL GROUP INC|MUFG|US606822AZ74||Japan|41594000|42034|42034|USD|ISHFLOT|7/26/2018|
12/30/2021|NATIONAL AUSTRALIA BANK LIMITED 144A|NAB|US6325C0DQ11||Australia|14175000|14222|14222|USD|ISHFLOT|5/22/2017|
12/30/2021|NATIONAL AUSTRALIA BANK LTD 144A|NAB|US63254WAA80|63254WAA8|Australia|22650000|22724|22724|USD|ISHFLOT|1/13/2020|
12/30/2021|NATIONAL AUSTRALIA BANK LIMITED 144A|NAB|US6325C0DU23||Australia|10345000|10419|10419|USD|ISHFLOT|1/12/2018|
12/30/2021|NATIONAL BANK OF CANADA MTN|NACN|US63307A2N47||Canada|1000000|999|999|USD|ISHFLOT|4/29/2021|
12/30/2021|NATIONAL BANK OF CANADA|NACN|US63307A2Q77|63307A2Q7|Canada|25030000|25023|25023|USD|ISHFLOT|8/6/2021|
12/30/2021|ROYAL BANK OF CANADA MTN|RY|US78012KZD26||Canada|8597000|8614|8614|USD|ISHFLOT|1/31/2017|
12/30/2021|ROYAL BANK OF CANADA MTN|RY|US78013X6E35|78013X6E3|Canada|10676000|10698|10698|USD|ISHFLOT|4/29/2019|
12/30/2021|ROYAL BANK OF CANADA MTN|RY|US78015K7F50|78015K7F5|Canada|3045000|3050|3050|USD|ISHFLOT|2/7/2020|
12/30/2021|ROYAL BANK OF CANADA MTN|RY|US78015K7E85|78015K7E8|Canada|21395000|21450|21450|USD|ISHFLOT|1/17/2020|
12/30/2021|ROYAL BANK OF CANADA MTN|RY|US78013XW618|78013XW61|Canada|12380000|12495|12495|USD|ISHFLOT|10/5/2018|
12/30/2021|ROYAL BANK OF CANADA MTN|RY|US78015K7K46||Canada|25579000|25653|25653|USD|ISHFLOT|10/26/2020|
12/30/2021|ROYAL BANK OF CANADA MTN|RY|US78015K7M02|78015K7M0|Canada|13990000|13975|13975|USD|ISHFLOT|1/19/2021|
12/30/2021|ROYAL BANK OF CANADA MTN|RY|US78016EZV28||Canada|20200000|20183|20183|USD|ISHFLOT|7/29/2021|
12/30/2021|ROYAL BANK OF CANADA MTN|RY|US78016EZY66|78016EZY6|Canada|11450000|11440|11440|USD|ISHFLOT|10/7/2021|
12/30/2021|ROYAL BANK OF CANADA MTN|RY|US78016EZP59||Canada|7548000|7546|7546|USD|ISHFLOT|1/19/2021|
12/30/2021|ROYAL BANK OF CANADA MTN|RY|US78016EZR16||Canada|13075000|13068|13068|USD|ISHFLOT|4/27/2021|
12/30/2021|ROYAL BANK OF CANADA MTN|RY|US78016EYD39|78016EYD3|Canada|5695000|5689|5689|USD|ISHFLOT|10/7/2021|
12/30/2021|BANCO SANTANDER SA|SANTAN|US05964HAA32|05964HAA3|Spain|13273666|13368|13368|USD|ISHFLOT|4/11/2017|
12/30/2021|BANCO SANTANDER SA|SANTAN|US05964HAD70|05964HAD7|Spain|11720000|11836|11836|USD|ISHFLOT|10/23/2017|
12/30/2021|BANCO SANTANDER SA|SANTAN|US05964HAH84|05964HAH8|Spain|13530000|13702|13702|USD|ISHFLOT|4/12/2018|
12/30/2021|SKANDINAVISKA ENSKILDA BANKEN AB 144A|SEB|US83051GAL23|83051GAL2|Sweden|4245000|4266|4266|USD|ISHFLOT|12/12/2019|
